GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "97000","Rocky Mountain",7,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",11801215,13268120,15637120,16181069,15524350,15907827,17092672,18900990,21062432,23231125,24713167,24165380,24309393,25644975,27225739,29103176,31126269,33091547,34289172,36922377,40663155,45370068,47583431,54598036,62535965,68951496,72970509
 "97000","Rocky Mountain",7,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2793415,3341771,3726680,3767191,3642357,3906882,4556205,5048987,5831268,6433107,6263795,6325445,6658682,7040779,8297795,7886127,8206397,8753560,8339555,9672419,9734838,10695811,10965726,12311959,12786003,13490536,14740292
 "97000","Rocky Mountain",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5505646,6200765,7042263,7096594,7102085,7304599,7925293,8552610,9417808,10223526,10444463,9675116,9936929,10610086,11300999,11592520,12293060,12975209,13737261,14893504,15969342,17028686,17297609,18986108,21554171,22202812,22927677
 "97000","Rocky Mountain",7,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",4889152,5516374,6345230,6368244,6333787,6530903,7173717,7788170,8651260,9478202,9660120,8893066,9115666,9706413,10388147,10702384,11381463,12094643,12747014,13743731,14653453,15669064,15827674,17413074,19765400,20236672,20845391
 "97000","Rocky Mountain",7,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",616494,684391,697033,728350,768298,773696,751576,764440,766548,745324,784343,782050,821263,903673,912852,890136,911597,880566,990247,1149773,1315889,1359622,1469935,1573034,1788771,1966140,2082286
 "97000","Rocky Mountain",7,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",1258017,1416849,1618083,1792118,1998828,2111704,2330147,2522743,2763370,2946185,3157255,3387955,3590530,3782297,4033608,4219490,4490373,4651610,4972074,5139336,5587897,6066244,6453652,7051141,7597749,8017497,8255153
 "97000","Rocky Mountain",7,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",11635764,12112230,13163780,14202475,15491238,16571296,17861371,18965491,20459636,21891649,23614945,25054422,26160755,26988568,28166843,29481116,30754758,32812383,34930152,36484533,38531615,40504500,42871842,45361228,49451274,52936038,56808865
 "97000","Rocky Mountain",7,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5660036,5883070,6373599,6968021,7579905,8087917,8741800,9256879,10018169,10757661,11458809,11977101,12507491,12956350,13535879,14227705,14929379,15845602,16908651,17990615,19122053,20038270,20903213,22846465,24916398,26646345,28146761
 "97000","Rocky Mountain",7,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",3574411,3633863,3912977,4198807,4583599,4941815,5345193,5666592,6159176,6562806,7197445,7884839,8218511,8555690,8999373,9311875,9633167,10414266,11161023,11247828,11687491,12230811,12948354,13354631,14445183,15320088,16775639
 "97000","Rocky Mountain",7,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1439853,1517350,1657962,1746358,1918049,2022556,2134891,2245325,2411374,2567832,2770249,2917603,3035196,3096943,3178732,3303944,3403922,3585529,3769716,3909723,4102352,4313264,4791429,4691067,5013478,5460592,5870337
 "97000","Rocky Mountain",7,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",961464,1077947,1219242,1289289,1409685,1519008,1639487,1796695,1870917,2003350,2188442,2274879,2399557,2379585,2452859,2637592,2788290,2966986,3090762,3336367,3619719,3922155,4228846,4469065,5076215,5509013,6016128
 "97000","Rocky Mountain",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1634942,1819368,2086320,2197794,2354311,2266879,2284161,2378521,2620613,2810620,2862892,2823851,2819979,2894229,3025072,3204247,3496237,3700103,4025410,4336103,4678924,4864709,4309899,5101923,5893010,6630529,7059277
 "97000","Rocky Mountain",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",491941,571975,649625,769560,(D),(D),694294,(D),(D),(D),(D),(D),(D),(D),966496,1054554,1155304,(D),(D),(D),1660707,1679557,1348562,1584318,1964950,2224446,2347954
 "97000","Rocky Mountain",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",60407,69815,81325,84037,(D),(D),87943,(D),(D),(D),(D),(D),(D),(D),153547,162068,176945,(D),(D),(D),236245,251958,237152,276736,337970,385497,409808
 "97000","Rocky Mountain",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1082594,1177578,1355370,1344197,1400522,1447563,1501924,1591750,1689651,1766124,1816150,1747413,1797075,1838582,1905029,1987625,2163988,2248964,2395537,2597645,2781972,2933194,2724185,3240869,3590090,4020586,4301515
 "97000","Rocky Mountain",7,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",5775100,6197353,6741308,6541486,6742575,6969134,7459635,7834606,8442923,9109465,9479937,8962263,9083470,9665921,10415458,10998119,11875119,12973809,13768412,14699371,15766999,16847954,14496931,18308918,21472755,23288566,24168751
 "97000","Rocky Mountain",7,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",1634433,1781904,1936709,1938009,1968479,1973919,2134275,2240636,2466619,2589770,2780541,2519608,2535978,2725496,2843835,3008751,3200459,3432838,3551876,3729217,3986993,4239543,3398787,4104206,5098072,5521020,5791633
 "97000","Rocky Mountain",7,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",4140667,4415449,4804599,4603477,4774096,4995215,5325360,5593970,5976304,6519695,6699396,6442655,6547492,6940425,7571623,7989368,8674660,9540971,10216536,10970154,11780006,12608411,11098144,14204712,16374683,17767546,18377118
 "97000","Rocky Mountain",7,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",5169356,5387604,5805061,(D),(D),6883876,7187215,7263620,7717190,8229355,8731654,8626764,8567777,8827620,9370566,9727184,10340018,10927511,11343130,11955547,12768640,13481915,14209986,14878090,16394669,17186757,18438416
 "97000","Rocky Mountain",7,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",1492013,1559262,1687671,1755689,1793113,1760599,1835004,1873979,2033339,2172105,2218297,2098612,2080021,2157456,2298372,2450830,2555562,2761879,2828715,2956756,3126968,3331596,3329103,3633034,4095425,4455255,4737124
 "97000","Rocky Mountain",7,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",812644,869907,940744,954702,982612,1009384,1075965,1095601,1164475,1248999,1292199,1215654,1219118,1266731,1341851,1409772,1522929,1660280,1808535,1952647,2132322,2310924,2119796,2618201,3110106,3353285,3568258
 "97000","Rocky Mountain",7,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2530525,2645532,2833368,3034264,3439155,3756431,3893140,3905791,4102345,4348224,4732446,4867949,4875106,4982100,5314975,5427591,5755739,5982891,6210514,6581602,6958484,7257559,8187887,8060341,8540947,8718481,9424566
 "97000","Rocky Mountain",7,SAINC6N,1904,"814","    Private households ","Thousands of dollars",334174,312903,343278,(D),(D),357462,383106,388249,417031,460027,488712,444549,393532,421333,415368,438991,505788,522461,495366,464542,550866,581836,573200,566514,648191,659736,708468
 "97000","Rocky Mountain",7,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",30507736,32376454,34620838,37178905,39893848,42109457,44281118,46592532,48688039,51100340,54110222,56369714,58139123,58797866,59306458,60915594,63125316,65555679,68309364,70624085,73807502,76603787,80129626,84054869,88085567,95577203,102150764
 "97000","Rocky Mountain",7,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",6279165,6511567,7167574,7378432,7854458,8377917,8945055,9417005,9736614,10147216,10338893,10780237,11350730,11671665,11663498,11377396,11685956,12136110,12676970,12995985,13566845,13896595,14763998,15336781,16060066,17577628,19067394
 "97000","Rocky Mountain",7,SAINC6N,2002,"...","   Military ","Thousands of dollars",2330118,2416019,2530017,2720590,3299495,3865637,4070691,4594647,4598599,4748600,5132133,5696148,6158790,6271669,6190050,6011628,5995043,5854935,5893483,6062679,6304851,6666501,7105875,7523661,7649882,8210440,8750172
 "97000","Rocky Mountain",7,SAINC6N,2010,"...","   State and local ","Thousands of dollars",21898453,23448868,24923247,27079883,28739895,29865903,31265372,32580880,34352826,36204524,38639196,39893329,40629603,40854532,41452910,43526570,45444317,47564634,49738911,51565421,53935806,56040691,58259753,61194427,64375619,69789135,74333198
 "97000","Rocky Mountain",7,SAINC6N,2011,"...","    State government ","Thousands of dollars",7417235,7969183,8568984,9318101,9724638,10002445,10493491,10900015,11509167,11934350,12852278,13226209,13562802,13819399,14138344,15195278,15937972,16786875,17679009,18441000,19291352,20126472,20856106,22008395,23109488,25421232,26740769
 "97000","Rocky Mountain",7,SAINC6N,2012,"...","    Local government ","Thousands of dollars",14481218,15479685,16354263,17761782,19015257,19863458,20771881,21680865,22843659,24270174,25786918,26667120,27066801,27035133,27314566,28331292,29506345,30777759,32059902,33124421,34644454,35914219,37403647,39186032,41266131,44367903,47592429
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
