GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18000","Indiana",3,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3475856,3526787,3771481,4069918,4303031,4550093,4878540,5115939,5370949,5625387,5909144,6051244,6279432,6574611,7049694,7433352,7691803,8231898,8644709,9120076,9432597,9909028,10361514,11186075,11846489,12805756,13799102
 "18000","Indiana",3,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",2673005,2780930,2999151,3167270,3367806,3545719,3721324,3957182,4227241,4456655,4753007,5044941,5154849,5410745,5671708,5709034,5633315,5984139,6307361,6842394,7083895,7415874,7767805,8408479,9555550,9117206,9541656
 "18000","Indiana",3,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1193368,1266997,1347070,1403529,1445750,1498711,1561934,1601356,1701859,1808960,1923588,1999506,2033702,2081146,2139784,2190264,2261545,2332729,2465144,2507669,2667512,2784234,2885232,2893553,3127443,3446988,3671271
 "18000","Indiana",3,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",516831,583399,645179,688993,735028,799088,849222,855939,873033,963314,1018756,1058522,1065181,1032438,1052631,1112842,1238849,1346171,1423664,1507725,1560591,1627410,1693307,1819199,2011801,2285932,2586202
 "18000","Indiana",3,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",868757,983900,1119931,1201514,1229959,1273411,1306881,1317855,1351478,1419036,1454270,1379744,1383927,1356167,1367936,1388883,1418428,1447446,1495131,1567967,1649057,1733213,1466244,1596927,1800621,1882716,2083765
 "18000","Indiana",3,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",246619,294013,352458,367828,362606,382674,390975,420275,437089,482469,488824,465203,482160,434624,459526,478707,493955,529825,553284,585750,616199,691705,584746,614341,798739,851549,1006357
 "18000","Indiana",3,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",31823,34187,37499,39573,41269,44648,46344,49146,50831,53155,57137,56722,56502,57436,58999,60022,64226,67233,69626,72066,75085,80145,74541,80850,90271,101536,109522
 "18000","Indiana",3,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",590315,655700,729974,794113,826084,846089,869562,848434,863558,883412,908309,857819,845265,864107,849411,850154,860247,850388,872221,910151,957773,961363,806957,901736,911611,929631,967886
 "18000","Indiana",3,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2442875,2571376,2691904,2806394,2865588,2941960,3080482,3172542,3343563,3445358,3502012,3430145,3489756,3670446,3925895,4057087,4229710,4581913,4841144,5049206,5299514,5535804,4876520,6032611,6889330,7419474,7686170
 "18000","Indiana",3,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",336656,355302,376339,386131,374192,359913,367649,360758,389725,428337,444584,413858,405541,449000,469798,485111,488027,525015,546335,566401,597524,625832,487477,627471,815346,926676,954209
 "18000","Indiana",3,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",2106219,2216074,2315565,2420263,2491396,2582047,2712833,2811784,2953838,3017021,3057428,3016287,3084215,3221446,3456097,3571976,3741683,4056898,4294809,4482805,4701990,4909972,4389043,5405140,6073984,6492798,6731961
 "18000","Indiana",3,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2663646,2819659,3001876,3114806,3311919,3426479,3578160,3606933,3771505,3916229,4020864,3898577,3947689,4018325,4182563,4298651,4531354,4753796,4907728,5078196,5350533,5544488,5748654,6039671,6520275,6913218,7397351
 "18000","Indiana",3,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",710446,746947,780641,795921,788179,801052,827267,846297,901842,963200,980591,903509,908099,982445,1024948,1075115,1114383,1195321,1255222,1291932,1345015,1393661,1397779,1558654,1728087,1891518,2053378
 "18000","Indiana",3,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",549667,577803,619494,616982,621655,637177,657149,655396,668422,674994,671385,638523,646739,658912,694404,710142,737989,776880,826668,857635,906316,964168,889714,1038340,1142708,1244322,1331724
 "18000","Indiana",3,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1256145,1364674,1467802,1574138,1777793,1851149,1947840,1958204,2043239,2105855,2188731,2194496,2250766,2224976,2308101,2348058,2490694,2589116,2645416,2760866,2901903,2980025,3257501,3241854,3421748,3546394,3765116
 "18000","Indiana",3,SAINC7N,1904,"814","    Private households ","Thousands of dollars",147388,130235,133939,127765,124292,137101,145904,147036,158002,172180,180157,162049,142085,151992,155110,165336,188288,192479,180422,167763,197299,206634,203660,200823,227732,230984,247133
 "18000","Indiana",3,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",11234157,11766361,12491240,12882207,13458411,14068500,14659709,15142109,15533361,16075283,16838457,17329420,17376197,17261008,17334341,17362404,17560419,17951333,18400511,18851113,19435558,19891672,20526628,21048969,21994120,23502194,24929252
 "18000","Indiana",3,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1573206,1638229,1815324,1711958,1760323,1852378,1959360,2028244,2093609,2198153,2282049,2363401,2544709,2505380,2486563,2409284,2473249,2574269,2606495,2679574,2798960,2874680,3041483,3046268,3188392,3402655,3620882
 "18000","Indiana",3,SAINC7N,2002,"...","   Military ","Thousands of dollars",226784,238949,254408,262699,330096,451709,465017,525952,493424,502361,584640,657533,626770,584559,534623,523831,497307,489976,504904,508816,549421,559094,553063,565603,571353,597966,625938
 "18000","Indiana",3,SAINC7N,2010,"...","   State and local ","Thousands of dollars",9434167,9889183,10421508,10907550,11367992,11764413,12235332,12587913,12946328,13374769,13971768,14308486,14204718,14171069,14313155,14429289,14589863,14887088,15289112,15662723,16087177,16457898,16932082,17437098,18234375,19501573,20682432
 "18000","Indiana",3,SAINC7N,2011,"...","    State government ","Thousands of dollars",2702748,2828623,3004714,3129708,3211192,3290978,3427552,3537814,3602792,3749939,4008353,4106148,4053989,4170630,4223507,4328946,4362844,4499520,4649593,4857078,5020257,5133337,5223333,5238976,5376892,5801380,6177135
 "18000","Indiana",3,SAINC7N,2012,"...","    Local government ","Thousands of dollars",6731419,7060560,7416794,7777842,8156800,8473435,8807780,9050099,9343536,9624830,9963415,10202338,10150729,10000439,10089648,10100343,10227019,10387568,10639519,10805645,11066920,11324561,11708749,12198122,12857483,13700193,14505297
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
