GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "41000","Oregon",8,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",357892,384082,439192,463200,480629,462706,469436,486868,510379,566301,584122,546078,570283,560186,615411,616019,661697,698015,757155,853423,921173,973045,767227,864379,1045089,1166485,1216976
 "41000","Oregon",8,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",132862,146565,180356,196149,210596,176750,170781,182735,177711,204736,208995,193629,220812,202736,242716,227500,243219,260482,283993,340214,377541,395790,309152,340768,413867,450545,465028
 "41000","Oregon",8,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",23775,25490,28006,30285,30249,30692,31455,32288,33856,36671,38727,36275,37542,40423,42764,44751,46122,49050,51567,54163,58430,63385,52458,54635,67340,75715,83611
 "41000","Oregon",8,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",201255,212027,230830,236766,239784,255264,267200,271845,298812,324894,336400,316174,311929,317027,329931,343768,372356,388483,421595,459046,485202,513870,405617,468976,563882,640225,668337
 "41000","Oregon",8,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1605611,1712864,1831849,1853939,1910889,2006299,2124029,2267912,2445053,2593722,2640807,2503666,2546809,2674639,2877932,3063583,3307038,3656866,3951377,4302398,4696735,4988519,3829363,4759362,5748324,6179377,6337657
 "41000","Oregon",8,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",330306,359791,393055,389611,401311,396118,418087,427511,450044,464133,494640,461259,464087,493167,514195,543549,578384,631488,654233,706961,781057,834088,628542,738557,903356,986250,1018083
 "41000","Oregon",8,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1275305,1353073,1438794,1464328,1509578,1610181,1705942,1840401,1995009,2129589,2146167,2042407,2082722,2181472,2363737,2520034,2728654,3025378,3297144,3595437,3915678,4154431,3200821,4020805,4844968,5193127,5319574
 "41000","Oregon",8,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1447522,1512369,1641273,1698944,1732546,1822515,1969943,2079125,2218520,2319325,2336147,2208861,2218710,2285706,2402927,2482655,2665551,2855478,3035723,3158128,3388763,3556109,3580094,3835083,4252948,4583895,4926248
 "41000","Oregon",8,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",460054,478519,517969,567494,550407,568298,598337,611539,666575,694022,666945,608636,601853,638648,664927,690552,735391,802829,862274,925455,981904,1036816,1033841,1152460,1272491,1417536,1511706
 "41000","Oregon",8,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",244552,256198,275427,278121,272232,286550,304036,318763,334172,356013,363886,335016,333306,340416,358600,373730,398912,435976,465303,509535,551175,595377,489549,590279,681434,735409,792516
 "41000","Oregon",8,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",563263,603091,648500,668279,734116,779112,873261,958936,1020241,1062112,1097008,1086304,1125679,1137664,1205919,1233369,1319255,1398307,1500786,1529084,1627127,1683274,1819400,1860203,2035873,2167231,2340385
 "41000","Oregon",8,SAINC7N,1904,"814","    Private households ","Thousands of dollars",179653,174561,199377,185050,175791,188555,194309,189887,197532,207178,208308,178905,157872,168978,173481,185004,211993,218366,207360,194054,228557,240642,237304,232141,263150,263719,281641
 "41000","Oregon",8,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",7927796,8364323,8921633,9367503,9709518,9892850,10274120,10726216,11173025,11738942,12448157,12873314,13093712,13194515,13229595,13420389,13933946,14596544,15291054,16004294,16748845,17688222,18210487,19366730,20589850,22147944,24042027
 "41000","Oregon",8,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1281077,1286166,1400080,1399389,1464144,1571454,1648004,1703371,1735529,1793410,1859540,1900381,1968722,1967833,1945550,1900470,1925877,1983180,2053919,2126888,2208142,2212417,2345036,2414160,2466954,2650051,2907151
 "41000","Oregon",8,SAINC7N,2002,"...","   Military ","Thousands of dollars",146362,151615,163508,171378,221179,289887,302154,340464,321182,324221,347017,390667,373599,350063,327103,321735,305292,303017,313872,314567,331590,353244,359991,361657,365737,374858,385802
 "41000","Oregon",8,SAINC7N,2010,"...","   State and local ","Thousands of dollars",6500357,6926542,7358045,7796736,8024195,8031509,8323962,8682381,9116314,9621311,10241600,10582266,10751391,10876619,10956942,11198184,11702777,12310347,12923263,13562839,14209113,15122561,15505460,16590913,17757159,19123035,20749074
 "41000","Oregon",8,SAINC7N,2011,"...","    State government ","Thousands of dollars",1665937,1775636,1907949,2026156,2026127,2053373,2104391,2180493,2280356,2418268,2601742,2749965,2780689,2852458,2890650,3022954,3214883,3372933,2369525,2525620,2601678,2860496,3002083,3294602,3509905,3820363,4218896
 "41000","Oregon",8,SAINC7N,2012,"...","    Local government ","Thousands of dollars",4834420,5150906,5450096,5770580,5998068,5978136,6219571,6501888,6835958,7203043,7639858,7832301,7970702,8024161,8066292,8175230,8487894,8937414,10553738,11037219,11607435,12262065,12503377,13296311,14247254,15302672,16530178
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
