GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "38000","North Dakota",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",530505,534036,568907,573749,612182,652623,700111,738107,787993,835448,881240,927606,1000207,1104299,1118223,1174862,1223849,1330549,1375023,1424273,1466400,1688000,1747025,1819697,1949451,1976320,2085368
 "38000","North Dakota",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",215894,228185,247430,255911,285610,302455,315986,319941,338885,352297,374718,419424,458010,484052,493250,528212,564612,604888,632883,632654,635156,637505,679003,640409,631871,659448,697769
 "38000","North Dakota",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",73293,76399,83747,83952,88812,96968,99790,108416,112115,118746,125907,143801,155927,159340,167963,181906,197920,218479,236886,248592,267896,285586,303591,324492,364884,398318,439144
 "38000","North Dakota",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",38703,43132,44747,45121,52955,55072,56684,56597,58806,61609,66462,70449,73045,75355,81341,87867,95631,98021,104467,109208,137353,139920,128152,147705,173733,196550,226151
 "38000","North Dakota",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",7664,7642,8225,7738,9455,10095,11445,10692,10593,(D),(D),(D),(D),(D),15154,16599,18141,(D),(D),(D),26508,28146,25629,30006,33401,39860,44068
 "38000","North Dakota",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),3693,4337,4373,4898,4858,4693,(D),(D),(D),(D),(D),4062,4579,5174,(D),(D),(D),5412,5573,5383,6194,7725,9385,9842
 "38000","North Dakota",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",28998,32613,33251,33690,39163,40604,40341,41047,43520,46680,49930,51680,54523,56635,62125,66689,72316,73908,77105,80598,105433,106201,97140,111505,132607,147305,172241
 "38000","North Dakota",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",300424,311447,332360,313252,324016,338900,354957,368500,385136,422460,447605,469718,490203,562287,677680,740429,823232,840738,807249,811396,832449,856439,745862,886220,965051,1037788,1085035
 "38000","North Dakota",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",60762,65110,70167,67623,68098,68930,74146,75812,78355,88260,98776,101910,106953,128264,191941,216367,235579,224664,196922,189806,191281,194245,155358,171225,196533,216499,213841
 "38000","North Dakota",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",239662,246337,262193,245629,255918,269970,280811,292688,306781,334200,348829,367808,383250,434023,485739,524062,587653,616074,610327,621590,641168,662194,590504,714995,768518,821289,871194
 "38000","North Dakota",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",295083,309456,326468,335773,354823,372154,389959,392946,406630,431401,451214,465873,478678,509123,566677,614941,683607,711800,700052,737795,755744,780203,797488,819921,893571,960253,1019560
 "38000","North Dakota",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",76926,82345,85499,(D),(D),101212,100818,100518,103671,113432,120256,130202,135669,158510,188429,216598,247420,249716,225818,244811,247943,264787,259413,266355,302940,350377,372241
 "38000","North Dakota",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",68609,70972,73534,73507,75007,75992,77957,78519,82037,87667,88759,88589,88048,93144,101191,107118,120460,125375,122271,125927,133329,136971,131822,155006,167844,176966,189684
 "38000","North Dakota",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",131069,139859,150756,156162,174293,179767,195757,199055,205871,214568,226610,233710,243308,244793,264743,277905,300204,320555,336882,352999,357948,361112,389330,382054,403870,413709,437030
 "38000","North Dakota",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",18479,16280,16679,(D),(D),15183,15427,14854,15051,15734,15589,13372,11653,12676,12314,13320,15523,16154,15081,14058,16524,17333,16923,16506,18917,19201,20605
 "38000","North Dakota",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",2236088,2304379,2417096,2607755,2827323,3043444,3203017,3343270,3484712,3617277,3785631,4052099,4347782,4463461,4553069,4756279,5004487,5268291,5497168,5569728,5668328,5779866,6065888,6206418,6415284,6743794,7170185
 "38000","North Dakota",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",404903,415257,446711,499899,507415,549507,594754,624728,655879,691394,711491,736111,774394,787366,777096,763608,780319,824257,857317,875220,904620,910758,956485,983246,1023400,1092173,1158006
 "38000","North Dakota",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",385709,373651,383213,409376,502670,575791,598579,617622,618526,618079,628490,654692,695675,689361,716346,715255,706017,697300,740632,760316,797139,837052,891473,939691,954298,995929,1065833
 "38000","North Dakota",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",1445476,1515471,1587172,1698480,1817238,1918146,2009684,2100920,2210307,2307804,2445650,2661296,2877713,2986734,3059627,3277416,3518151,3746734,3899219,3934192,3966569,4032056,4217930,4283481,4437586,4655692,4946346
 "38000","North Dakota",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",573921,590474,614865,666430,724059,770788,789514,835642,892328,932947,995585,1096094,1194951,1244292,1276024,1355562,1436716,1508411,1534414,1513144,1472474,1473473,1561859,1577165,1605104,1688961,1804531
 "38000","North Dakota",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",871555,924997,972307,1032050,1093179,1147358,1220170,1265278,1317979,1374857,1450065,1565202,1682762,1742442,1783603,1921854,2081435,2238323,2364805,2421048,2494095,2558583,2656071,2706316,2832482,2966731,3141815
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
