GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "20000","Kansas",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",30679,30071,33845,37392,37245,38708,46584,41007,44244,49547,48046,44941,43628,46375,47960,47078,46068,48389,49372,49529,66344,70898,54509,69333,82751,92251,94850
 "20000","Kansas",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),9274,9324,9338,9580,10061,10015,10113,10450,11246,11371,11442,11932,12420,13252,14491,15590,15809,16867,17410,18369,17529,18695,21547,24419,27249
 "20000","Kansas",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",136607,146532,161176,170272,174261,141434,154122,161584,164241,168688,174937,174532,182197,195611,260368,276093,287815,293375,304763,315032,324644,327989,283695,334383,378830,412810,435912
 "20000","Kansas",4,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1077346,1075776,1114050,1182711,1193971,1260624,1340578,1352125,1434340,1437835,1470944,1454733,1474153,1534860,1640658,1704447,1799875,1934503,2025373,2112461,2180959,2280511,2023106,2485495,2776719,3016743,3123879
 "20000","Kansas",4,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",171062,160194,160560,169351,157854,182752,195648,198767,210718,214829,203563,187070,186039,193915,207309,214483,222695,241541,246580,255692,259967,268688,208437,246391,282171,303227,302998
 "20000","Kansas",4,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",906284,915582,953490,1013360,1036117,1077872,1144930,1153358,1223622,1223006,1267381,1267663,1288114,1340945,1433349,1489964,1577180,1692962,1778793,1856769,1920992,2011823,1814669,2239104,2494548,2713516,2820881
 "20000","Kansas",4,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1143574,1194222,1262226,1295939,1387149,1452775,1482755,1510375,1582497,1693326,1760316,1709749,1716734,1762118,1804883,1843509,1966703,2035217,2077392,2139765,2221018,2344553,2416530,2527412,2714460,2891939,3124697
 "20000","Kansas",4,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",346567,357274,389860,384987,376718,373303,367528,363686,384214,426475,437767,394333,381628,403200,406994,419981,454907,470041,469537,482010,495846,553558,548527,590829,668320,762317,852757
 "20000","Kansas",4,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",220796,233250,236403,237452,242929,268353,274377,283249,269934,267683,269466,261905,260855,266511,274990,280557,297491,321167,343748,362468,382722,398120,363281,424490,465022,501094,530954
 "20000","Kansas",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",478436,512972,537264,581430,679488,716379,742553,766960,827988,892735,945052,959617,991409,1003595,1035862,1050411,1109231,1136418,1163485,1201837,1233234,1278526,1393131,1403584,1457650,1503286,1606965
 "20000","Kansas",4,SAINC7N,1904,"814","    Private households ","Thousands of dollars",97775,90726,98699,92070,88014,94740,98297,96480,100361,106433,108031,93894,82842,88812,87037,92560,105074,107591,100622,93450,109216,114349,111591,108509,123468,125242,134021
 "20000","Kansas",4,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",6731488,7059786,7454849,7740949,8138718,8425165,8879238,9136883,9780966,10409007,10974787,11367975,11590192,11695857,11735401,11785277,11941325,12144882,12334305,12525188,12916219,13279453,13300785,13763476,14284409,15132787,15926330
 "20000","Kansas",4,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1049990,1061340,1154974,1136452,1205682,1261722,1354361,1364982,1430606,1422795,1445143,1526033,1662207,1698345,1652913,1570293,1586845,1640349,1652258,1687727,1750125,1799752,1872114,1906454,2011737,2221851,2360679
 "20000","Kansas",4,SAINC7N,2002,"...","   Military ","Thousands of dollars",664026,691597,730912,773056,876476,997786,1045975,1135241,1298547,1519708,1684366,1811685,1957303,1993043,1982236,1915679,1896444,1874010,1827439,1840149,1855772,1818319,1878581,1936545,1944060,1981015,2009121
 "20000","Kansas",4,SAINC7N,2010,"...","   State and local ","Thousands of dollars",5017472,5306849,5568963,5831441,6056560,6165657,6478902,6636660,7051813,7466504,7845278,8030257,7970682,8004469,8100252,8299305,8458036,8630523,8854608,8997312,9310322,9661382,9550090,9920477,10328612,10929921,11556530
 "20000","Kansas",4,SAINC7N,2011,"...","    State government ","Thousands of dollars",1425401,1457939,1515803,1643852,1669035,1677065,1836036,1805304,1887803,2009773,2087427,2109602,2102722,2125148,2113768,2129325,2207260,2276020,2450976,2430575,2520952,2638465,2363366,2384554,2495514,2707885,2900803
 "20000","Kansas",4,SAINC7N,2012,"...","    Local government ","Thousands of dollars",3592071,3848910,4053160,4187589,4387525,4488592,4642866,4831356,5164010,5456731,5757851,5920655,5867960,5879321,5986484,6169980,6250776,6354503,6403632,6566737,6789370,7022917,7186724,7535923,7833098,8222036,8655727
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
